Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
347,1,1.0,116,116 wavelengths,3,0.3897031191281473
347,2,0.954357540733128,69,69 wavelengths,3,0.3893273205561819
347,3,0.9107983155541839,36,36 wavelengths,3,0.3881999248402856
347,4,0.8692272405361663,23,23 wavelengths,3,0.3878241262683202
347,5,0.8295535716163387,13,13 wavelengths,3,0.38669673055242393
347,6,0.7916907065141517,7,"404.61, 703.78, 1043.01, 1205.48, 1571.78, 1581.75, 2445.72",3,0.37617437053739194
347,7,0.7555559956901182,4,"404.61, 703.78, 1043.01, 2445.72",3,0.3987222848553176
347,8,0.721070561932991,2,"404.61, 703.78",2,0.3288237504697482
347,9,0.6881591281814239,2,"404.61, 703.78",2,0.3288237504697482
347,10,0.656749853204277,2,"404.61, 703.78",2,0.3288237504697482
347,11,0.6267741747808766,1,703.78,1,0.21007140172867342
347,12,0.5981666600389132,1,703.78,1,0.21007140172867342
347,13,0.5708648626232861,1,703.78,1,0.21007140172867342
347,14,0.5448091863841141,1,703.78,1,0.21007140172867342
347,15,0.5199427552863595,1,703.78,1,0.21007140172867342
347,16,0.4962112892570966,1,703.78,1,0.21007140172867342
347,17,0.4735629856994175,1,703.78,1,0.21007140172867342
347,18,0.45194840641433354,1,703.78,1,0.21007140172867342
347,19,0.43132036968383947,1,703.78,1,0.21007140172867342
347,20,0.41163384727957264,1,703.78,1,0.21007140172867342
347,21,0.3928458661722489,1,703.78,1,0.21007140172867342
347,22,0.3749154147273229,1,703.78,1,0.21007140172867342
347,23,0.35780335318210865,1,703.78,1,0.21007140172867342
347,24,0.341472328208944,1,703.78,1,0.21007140172867342
347,25,0.3258866913779032,1,703.78,1,0.21007140172867342
347,26,0.3110124213410716,1,703.78,1,0.21007140172867342
347,27,0.29681704956852045,1,703.78,1,0.21007140172867342
347,28,0.28326958947387604,1,703.78,1,0.21007140172867342
347,29,0.27034046877477114,1,703.78,1,0.21007140172867342
347,30,0.2580014649405315,1,703.78,1,0.21007140172867342
347,31,0.24622564358619,1,703.78,1,0.21007140172867342
347,32,0.23498729967834794,1,703.78,1,0.21007140172867342
347,33,0.22426190142454666,1,703.78,1,0.21007140172867342
347,34,0.21402603672366552,1,703.78,1,0.21007140172867342
347,35,0.20425736206045553,1,703.78,1,0.21007140172867342
347,36,0.19493455373265248,1,703.78,1,0.21007140172867342
347,37,0.18603726130420398,1,703.78,1,0.21007140172867342
