Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
410,1,1.0,86,86 wavelengths,3,0.3897031191281473
410,2,0.954357540733128,53,53 wavelengths,3,0.3893273205561819
410,3,0.9107983155541839,30,30 wavelengths,3,0.38857572341225105
410,4,0.8692272405361663,17,17 wavelengths,3,0.38857572341225105
410,5,0.8295535716163387,11,11 wavelengths,3,0.38632093198045847
410,6,0.7916907065141517,5,"394.94, 423.98, 1561.82, 1651.49, 1741.15",3,0.3679068019541526
410,7,0.7555559956901182,4,"423.98, 1561.82, 1651.49, 1741.15",3,0.4317925591882751
410,8,0.721070561932991,2,"1561.82, 1741.15",2,0.3968432919954904
410,9,0.6881591281814239,2,"1561.82, 1741.15",2,0.3968432919954904
410,10,0.656749853204277,1,1741.15,1,0.21007140172867342
410,11,0.6267741747808766,1,1741.15,1,0.21007140172867342
410,12,0.5981666600389132,1,1741.15,1,0.21007140172867342
410,13,0.5708648626232861,1,1741.15,1,0.21007140172867342
410,14,0.5448091863841141,1,1741.15,1,0.21007140172867342
410,15,0.5199427552863595,1,1741.15,1,0.21007140172867342
410,16,0.4962112892570966,1,1741.15,1,0.21007140172867342
410,17,0.4735629856994175,1,1741.15,1,0.21007140172867342
410,18,0.45194840641433354,1,1741.15,1,0.21007140172867342
410,19,0.43132036968383947,1,1741.15,1,0.21007140172867342
410,20,0.41163384727957264,1,1741.15,1,0.21007140172867342
410,21,0.3928458661722489,1,1741.15,1,0.21007140172867342
410,22,0.3749154147273229,1,1741.15,1,0.21007140172867342
410,23,0.35780335318210865,1,1741.15,1,0.21007140172867342
410,24,0.341472328208944,1,1741.15,1,0.21007140172867342
410,25,0.3258866913779032,1,1741.15,1,0.21007140172867342
410,26,0.3110124213410716,1,1741.15,1,0.21007140172867342
410,27,0.29681704956852045,1,1741.15,1,0.21007140172867342
410,28,0.28326958947387604,1,1741.15,1,0.21007140172867342
410,29,0.27034046877477114,1,1741.15,1,0.21007140172867342
410,30,0.2580014649405315,1,1741.15,1,0.21007140172867342
410,31,0.24622564358619,1,1741.15,1,0.21007140172867342
410,32,0.23498729967834794,1,1741.15,1,0.21007140172867342
410,33,0.22426190142454666,1,1741.15,1,0.21007140172867342
410,34,0.21402603672366552,1,1741.15,1,0.21007140172867342
410,35,0.20425736206045553,1,1741.15,1,0.21007140172867342
410,36,0.19493455373265248,1,1741.15,1,0.21007140172867342
410,37,0.18603726130420398,1,1741.15,1,0.21007140172867342
410,38,0.17754606318300636,1,1741.15,1,0.21007140172867342
