Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
273,1,1.0,123,123 wavelengths,3,0.3893273205561819
273,2,0.954357540733128,72,72 wavelengths,3,0.3893273205561819
273,3,0.9107983155541839,36,36 wavelengths,3,0.3881999248402856
273,4,0.8692272405361663,24,24 wavelengths,3,0.3791807591131154
273,5,0.8295535716163387,17,17 wavelengths,3,0.38707252912438933
273,6,0.7916907065141517,11,11 wavelengths,3,0.38481773769259675
273,7,0.7555559956901182,8,"414.29, 433.67, 491.91, 733.10, 1462.15, 1482.09, 1641.53, 2106.80",3,0.3851935362645622
273,8,0.721070561932991,5,"414.29, 433.67, 1462.15, 1482.09, 1641.53",3,0.44983089064261556
273,9,0.6881591281814239,3,"414.29, 1482.09, 1641.53",3,0.5084554678692221
273,10,0.656749853204277,3,"414.29, 1482.09, 1641.53",3,0.5084554678692221
273,11,0.6267741747808766,2,"414.29, 1482.09",2,0.3423524990605036
273,12,0.5981666600389132,1,414.29,1,0.21007140172867342
273,13,0.5708648626232861,1,414.29,1,0.21007140172867342
273,14,0.5448091863841141,1,414.29,1,0.21007140172867342
273,15,0.5199427552863595,1,414.29,1,0.21007140172867342
273,16,0.4962112892570966,1,414.29,1,0.21007140172867342
273,17,0.4735629856994175,1,414.29,1,0.21007140172867342
273,18,0.45194840641433354,1,414.29,1,0.21007140172867342
273,19,0.43132036968383947,1,414.29,1,0.21007140172867342
273,20,0.41163384727957264,1,414.29,1,0.21007140172867342
273,21,0.3928458661722489,1,414.29,1,0.21007140172867342
273,22,0.3749154147273229,1,414.29,1,0.21007140172867342
273,23,0.35780335318210865,1,414.29,1,0.21007140172867342
273,24,0.341472328208944,1,414.29,1,0.21007140172867342
273,25,0.3258866913779032,1,414.29,1,0.21007140172867342
273,26,0.3110124213410716,1,414.29,1,0.21007140172867342
273,27,0.29681704956852045,1,414.29,1,0.21007140172867342
273,28,0.28326958947387604,1,414.29,1,0.21007140172867342
273,29,0.27034046877477114,1,414.29,1,0.21007140172867342
273,30,0.2580014649405315,1,414.29,1,0.21007140172867342
273,31,0.24622564358619,1,414.29,1,0.21007140172867342
273,32,0.23498729967834794,1,414.29,1,0.21007140172867342
273,33,0.22426190142454666,1,414.29,1,0.21007140172867342
273,34,0.21402603672366552,1,414.29,1,0.21007140172867342
273,35,0.20425736206045553,1,414.29,1,0.21007140172867342
273,36,0.19493455373265248,1,414.29,1,0.21007140172867342
273,37,0.18603726130420398,1,414.29,1,0.21007140172867342
273,38,0.17754606318300636,1,414.29,1,0.21007140172867342
273,39,0.16944242422618255,1,414.29,1,0.21007140172867342
273,40,0.1617086552803589,1,414.29,1,0.21007140172867342
273,41,0.15432787456862446,1,414.29,1,0.21007140172867342
273,42,0.14728397083988307,1,414.29,1,0.21007140172867342
273,43,0.14056156820016055,1,414.29,1,0.21007140172867342
273,44,0.13414599254909704,1,414.29,1,0.21007140172867342
273,45,0.12802323954836076,1,414.29,1,0.21007140172867342
273,46,0.1221799440520617,1,414.29,1,0.21007140172867342
273,47,0.11660335093243673,1,414.29,1,0.21007140172867342
273,48,0.1112812872371222,1,414.29,1,0.21007140172867342
273,49,0.10620213561723678,1,414.29,1,0.21007140172867342
273,50,0.10135480896827219,1,414.29,1,0.21007140172867342
273,51,0.09672872622843623,1,414.29,1,0.21007140172867342
273,52,0.09231378928161843,1,414.29,1,0.21007140172867342
273,53,0.0881003609145615,1,414.29,1,0.21007140172867342
273,54,0.08407924378012192,1,414.29,1,0.21007140172867342
273,55,0.08024166032069831,1,414.29,1,0.21007140172867342
273,56,0.07657923360800463,1,414.29,1,0.21007140172867342
273,57,0.07308396905736299,1,414.29,1,0.21007140172867342
273,58,0.06974823697660097,1,414.29,1,0.21007140172867342
273,59,0.06656475591146033,1,414.29,1,0.21007140172867342
273,60,0.0635265767511622,1,414.29,1,0.21007140172867342
